0.6445026397705078	0.26592564582824707
0.6658616065979004	0.27367067337036133
0.6483476161956787	0.2656533718109131
0.6708440780639648	0.2682948112487793
0.6434755325317383	0.2657003402709961
0.6467351913452148	0.26249027252197266
0.6621885299682617	0.2503995895385742
0.6447381973266602	0.26706790924072266
0.6474082469940186	0.26681041717529297
0.6685996055603027	0.2553834915161133
0.6420512199401855	0.2675766944885254
0.6438469886779785	0.26930975914001465
0.6494138240814209	0.2557182312011719
0.6654858589172363	0.2714970111846924
0.6454741954803467	0.26879310607910156
0.6673750877380371	0.25281667709350586
0.6460199356079102	0.2689361572265625
0.6435105800628662	0.2697281837463379
0.6706085205078125	0.27176356315612793
0.6440422534942627	0.2666196823120117
0.6432263851165771	0.2651865482330322
0.665184736251831	0.245283842086792
0.6508266925811768	0.2695798873901367
0.6440789699554443	0.26791977882385254
0.67069411277771	0.24719023704528809
0.6520020961761475	0.26806211471557617
0.6481351852416992	0.2691199779510498
0.6665418148040771	0.2434837818145752
0.6573164463043213	0.2674684524536133
0.6491031646728516	0.27019357681274414
0.6650779247283936	0.2686305046081543
0.6418519020080566	0.2657816410064697
0.6567058563232422	0.25275230407714844
0.6625220775604248	0.26889514923095703
0.6522777080535889	0.2674119472503662
0.6719961166381836	0.2743673324584961
0.6481645107269287	0.269214391708374
0.6659095287322998	0.26867055892944336
0.6490001678466797	0.2680799961090088
0.6689198017120361	0.25493431091308594
0.641533374786377	0.267474889755249
0.6523284912109375	0.26696205139160156
0.6637134552001953	0.25867438316345215
0.6394705772399902	0.26978635787963867
0.6528136730194092	0.26651859283447266
0.6678116321563721	0.26638221740722656
0.6470794677734375	0.2683579921722412
0.6671104431152344	0.25285768508911133
0.6465792655944824	0.26917052268981934
0.6421957015991211	0.27091550827026367
0.6623368263244629	0.2558624744415283
0.6404073238372803	0.2691948413848877
0.652637243270874	0.26421523094177246
0.6654646396636963	0.25592470169067383
0.6357955932617188	0.2694685459136963
0.6462631225585938	0.26716065406799316
0.6678402423858643	0.24138855934143066
0.6626589298248291	0.2703077793121338
0.653900146484375	0.2640397548675537
0.6670126914978027	0.2742905616760254
0.6444497108459473	0.2705090045928955
0.6680278778076172	0.29050302505493164
0.6495587825775146	0.2559027671813965
0.6692633628845215	0.2712719440460205
0.6445024013519287	0.2686302661895752
0.6675970554351807	0.26094937324523926
0.6364607810974121	0.2691926956176758
0.638967752456665	0.26805996894836426
0.6491198539733887	0.25839948654174805
0.666102409362793	0.24854397773742676
0.6464052200317383	0.26437878608703613
0.644157886505127	0.2690465450286865
0.6408092975616455	0.2645542621612549
0.6367666721343994	0.2611994743347168
0.6679925918579102	0.24077653884887695
0.6621036529541016	0.26795411109924316
0.6491613388061523	0.2656388282775879
0.6734609603881836	0.2544071674346924
0.6407296657562256	0.2702186107635498
0.6471624374389648	0.26619982719421387
0.6639742851257324	0.25098395347595215
0.6445870399475098	0.2684199810028076
0.6430535316467285	0.2671937942504883
0.6452052593231201	0.2673790454864502
0.6659269332885742	0.2654228210449219
0.652531623840332	0.27022647857666016
0.6693696975708008	0.2491612434387207
0.6423563957214355	0.2683992385864258
0.6519420146942139	0.26546621322631836
0.6661531925201416	0.27600574493408203
0.6349761486053467	0.26703882217407227
0.6504361629486084	0.2617497444152832
0.6623570919036865	0.26253485679626465
0.6379120349884033	0.2680215835571289
0.6363964080810547	0.26848626136779785
0.6364455223083496	0.2694978713989258
0.671297550201416	0.2564840316772461
0.6391220092773438	0.27118396759033203
0.6452934741973877	0.2651960849761963
0.6737585067749023	0.24958205223083496
0.6506900787353516	0.27121663093566895
0.6452767848968506	0.26865410804748535
0.6688144207000732	0.27385926246643066
0.6491022109985352	0.26924753189086914
0.6655521392822266	0.2542152404785156
0.6427745819091797	0.2691202163696289
0.645146369934082	0.2695639133453369
0.6684656143188477	0.25025010108947754
0.6532812118530273	0.26557087898254395
0.6504278182983398	0.2688431739807129
0.6693391799926758	0.2682819366455078
0.6478977203369141	0.265657901763916
0.67276930809021	0.2575643062591553
0.6423006057739258	0.27933835983276367
0.6458430290222168	0.2446601390838623
0.6467571258544922	0.27051520347595215
0.668210506439209	0.2673821449279785
0.648895263671875	0.26940226554870605
0.6383647918701172	0.2652113437652588
0.6623520851135254	0.2596004009246826
0.6416168212890625	0.2682342529296875
0.6425619125366211	0.2663428783416748
0.6411349773406982	0.2699894905090332
0.6652097702026367	0.27301573753356934
0.6419007778167725	0.2669355869293213
0.6454956531524658	0.2691209316253662
0.6620149612426758	0.24718427658081055
0.6396603584289551	0.2668430805206299
0.6429932117462158	0.26894354820251465
0.6676127910614014	0.2511935234069824
0.6608750820159912	0.2691633701324463
0.6447672843933105	0.27464890480041504
0.6413753032684326	0.2666511535644531
0.6602203845977783	0.2552213668823242
0.6461846828460693	0.2664754390716553
0.6434803009033203	0.26378726959228516
0.6354193687438965	0.26401615142822266
0.6306381225585938	0.2707085609436035
0.6292521953582764	0.2661314010620117
0.6371583938598633	0.26572704315185547
0.6312692165374756	0.26729607582092285
0.6717431545257568	0.2712256908416748
0.6410281658172607	0.2649822235107422
0.6434164047241211	0.26740097999572754
0.6648075580596924	0.27186107635498047
0.6440596580505371	0.2659575939178467
0.6743133068084717	0.2468862533569336
0.6474692821502686	0.2431778907775879
0.6548271179199219	0.2671189308166504
